1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
84,-28,993,9,-6,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.529999971389771,4.34999990463257,161.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
84,-28,993,9,-6,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.430000007152557,4.40999984741211,161.869995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
84,-28,993,9,-6,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.430000007152557,4.40999984741211,161.869995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
87,-26,992,9,-6,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.430000007152557,4.40999984741211,161.869995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
87,-26,992,9,-6,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.340000003576279,4.46999979019165,161.979995727539,0.00999999977648258,0.349999994039536,0,0,0,0,
89,-22,996,11,-5,0,-696,-1698,-34,1.41999995708466,-0.850000023841858,-0.340000003576279,4.46999979019165,161.979995727539,0.00999999977648258,0.349999994039536,0,0,0,0,
89,-22,996,11,-5,0,-696,-1698,-34,1.33000004291534,-0.850000023841858,-0.340000003576279,4.46999979019165,161.979995727539,0.00999999977648258,0.349999994039536,0,0,0,0,
89,-22,996,11,-5,0,-696,-1698,-34,1.33000004291534,-0.850000023841858,-0.25,4.53000020980835,162.050003051758,0.00999999977648258,0.349999994039536,0,0,0,0,
95,-19,995,11,-5,0,-696,-1698,-34,1.33000004291534,-0.850000023841858,-0.25,4.53000020980835,162.050003051758,0.00999999977648258,0.349999994039536,0,0,0,0,
95,-19,995,11,-5,0,-696,-1698,-34,1.33000004291534,-0.850000023841858,-0.150000005960464,4.57999992370605,162.169998168945,0.00999999977648258,0.349999994039536,0,0,0,0,
97,-17,996,11,-5,0,-696,-1698,-34,1.33000004291534,-0.850000023841858,-0.150000005960464,4.57999992370605,162.169998168945,0.00999999977648258,0.349999994039536,0,0,0,0,
97,-17,996,11,-5,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.150000005960464,4.57999992370605,162.169998168945,0.00999999977648258,0.349999994039536,0,0,0,0,
97,-17,996,11,-5,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.170000001788139,4.6399998664856,162.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
98,-15,996,10,-5,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.170000001788139,4.6399998664856,162.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
98,-15,996,10,-5,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.0700000002980232,4.67999982833862,162.610000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
98,-15,996,10,-5,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.0700000002980232,4.67999982833862,162.610000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
105,-10,998,10,-4,0,-696,-1698,-34,1.08000004291534,-0.850000023841858,-0.0700000002980232,4.67999982833862,162.610000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
105,-10,998,10,-4,0,-696,-1698,-34,0.980000019073486,-0.850000023841858,-0.0700000002980232,4.67999982833862,162.610000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
105,-10,998,10,-4,0,-696,-1698,-34,0.980000019073486,-0.850000023841858,0.0199999995529652,4.73000001907349,163,0.00999999977648258,0.349999994039536,0,0,0,0,
106,-9,995,10,-4,0,-696,-1698,-34,0.980000019073486,-0.850000023841858,0.0199999995529652,4.73000001907349,163,0.00999999977648258,0.349999994039536,0,0,0,0,
106,-9,995,10,-4,0,-696,-1698,-34,0.980000019073486,-0.850000023841858,0.119999997317791,4.78000020980835,163.360000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
113,-2,998,10,-3,0,-696,-1698,-34,0.980000019073486,-0.850000023841858,0.119999997317791,4.78000020980835,163.360000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
113,-2,998,10,-3,0,-696,-1698,-34,0.819999992847443,-0.850000023841858,0.119999997317791,4.78000020980835,163.360000610352,0.00999999977648258,0.349999994039536,0,0,0,0,
113,-2,998,10,-3,0,-696,-1698,-34,0.819999992847443,-0.850000023841858,0.129999995231628,4.82999992370605,163.820007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
117,0,995,10,-3,0,-696,-1698,-34,0.819999992847443,-0.850000023841858,0.129999995231628,4.82999992370605,163.820007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
117,0,995,10,-3,0,-696,-1698,-34,0.819999992847443,-0.850000023841858,0.219999998807907,4.8600001335144,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
119,6,997,10,-2,0,-696,-1698,-34,0.819999992847443,-0.850000023841858,0.219999998807907,4.8600001335144,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
119,6,997,10,-2,0,-697,-1698,-34,0.779999971389771,-0.850000023841858,0.219999998807907,4.8600001335144,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
119,6,997,10,-2,0,-697,-1698,-34,0.779999971389771,-0.850000023841858,0.340000003576279,4.90000009536743,163.029998779297,0.00999999977648258,0.349999994039536,0,0,0,0,
119,6,997,10,-2,0,-697,-1698,-34,0.779999971389771,-0.839999973773956,0.340000003576279,4.90000009536743,163.029998779297,0.00999999977648258,0.349999994039536,0,0,0,0,
119,6,997,10,-2,0,-697,-1698,-34,0.779999971389771,-0.839999973773956,0.340000003576279,4.90000009536743,163.029998779297,0,0.349999994039536,0,0,0,0,
122,10,995,10,-1,0,-697,-1698,-34,0.779999971389771,-0.839999973773956,0.340000003576279,4.90000009536743,163.029998779297,0,0.349999994039536,0,0,0,0,
122,10,995,10,-1,0,-697,-1698,-34,0.779999971389771,-0.839999973773956,0.439999997615814,4.92999982833862,162.550003051758,0,0.349999994039536,0,0,0,0,
125,15,990,9,-1,0,-697,-1698,-34,0.779999971389771,-0.839999973773956,0.439999997615814,4.92999982833862,162.550003051758,0,0.349999994039536,0,0,0,0,
125,15,990,9,-1,0,-697,-1698,-34,0.769999980926514,-0.839999973773956,0.439999997615814,4.92999982833862,162.550003051758,0,0.349999994039536,0,0,0,0,
125,15,990,9,-1,0,-697,-1698,-34,0.769999980926514,-0.839999973773956,0.540000021457672,4.96000003814697,162.160003662109,0,0.349999994039536,0,0,0,0,
127,19,991,9,0,0,-697,-1698,-34,0.769999980926514,-0.839999973773956,0.540000021457672,4.96000003814697,162.160003662109,0,0.349999994039536,0,0,0,0,
127,19,991,9,0,0,-697,-1698,-34,0.769999980926514,-0.839999973773956,0.629999995231628,4.96999979019165,161.830001831055,0,0.349999994039536,0,0,0,0,
127,24,992,9,0,0,-697,-1698,-34,0.769999980926514,-0.839999973773956,0.629999995231628,4.96999979019165,161.830001831055,0,0.349999994039536,0,0,0,0,
127,24,992,9,0,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.629999995231628,4.96999979019165,161.830001831055,0,0.349999994039536,0,0,0,0,
127,24,992,9,0,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.740000009536743,4.98999977111816,161.460006713867,0,0.349999994039536,0,0,0,0,
126,30,990,9,0,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.740000009536743,4.98999977111816,161.460006713867,0,0.349999994039536,0,0,0,0,
126,30,990,9,0,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.829999983310699,4.98999977111816,161.339996337891,0,0.349999994039536,0,0,0,0,
126,30,990,9,0,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.829999983310699,4.98999977111816,161.339996337891,0,0.349999994039536,0,0,0,0,
127,32,990,9,1,0,-697,-1698,-34,0.689999997615814,-0.839999973773956,0.829999983310699,4.98999977111816,161.339996337891,0,0.349999994039536,0,0,0,0,
127,32,990,9,1,0,-697,-1698,-34,0.620000004768372,-0.839999973773956,0.829999983310699,4.98999977111816,161.339996337891,0,0.349999994039536,0,0,0,0,
127,32,990,9,1,0,-697,-1698,-34,0.620000004768372,-0.839999973773956,0.920000016689301,4.98999977111816,161.470001220703,0,0.349999994039536,0,0,0,0,
127,35,988,7,1,0,-697,-1698,-34,0.620000004768372,-0.839999973773956,0.920000016689301,4.98999977111816,161.470001220703,0,0.349999994039536,0,0,0,0,
127,35,988,7,1,0,-697,-1698,-34,0.620000004768372,-0.839999973773956,1,4.98999977111816,161.5,0,0.349999994039536,0,0,0,0,
129,41,987,7,2,0,-697,-1698,-34,0.620000004768372,-0.839999973773956,1,4.98999977111816,161.5,0,0.349999994039536,0,0,0,0,
129,41,987,7,2,0,-697,-1698,-34,0.550000011920929,-0.839999973773956,1,4.98999977111816,161.5,0,0.349999994039536,0,0,0,0,
129,41,987,7,2,0,-697,-1698,-34,0.550000011920929,-0.839999973773956,1.10000002384186,4.98999977111816,161.399993896484,0,0.349999994039536,0,0,0,0,
126,46,984,7,3,0,-697,-1698,-34,0.550000011920929,-0.839999973773956,1.10000002384186,4.98999977111816,161.399993896484,0,0.349999994039536,0,0,0,0,
126,46,984,7,3,0,-697,-1698,-34,0.550000011920929,-0.839999973773956,1.16999995708466,4.98000001907349,161.630004882813,0,0.349999994039536,0,0,0,0,
124,51,985,5,4,1,-697,-1698,-34,0.550000011920929,-0.839999973773956,1.16999995708466,4.98000001907349,161.630004882813,0,0.349999994039536,0,0,0,0,
124,51,985,5,4,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.16999995708466,4.98000001907349,161.630004882813,0,0.349999994039536,0,0,0,0,
124,51,985,5,4,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.25,4.96000003814697,162.25,0,0.349999994039536,0,0,0,0,
124,51,985,5,4,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.25,4.96000003814697,162.25,0,0.349999994039536,0,0,0,0,
121,54,981,5,4,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.25,4.96000003814697,162.25,0,0.349999994039536,0,0,0,0,
121,54,981,5,4,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.30999994277954,4.94000005722046,162.419998168945,0,0.349999994039536,0,0,0,0,
116,55,980,4,5,1,-698,-1700,-34,0.419999986886978,-0.839999973773956,1.30999994277954,4.94000005722046,162.419998168945,0,0.349999994039536,0,0,0,0,
116,55,980,4,5,1,-698,-1700,-34,0.389999985694885,-0.839999973773956,1.30999994277954,4.94000005722046,162.419998168945,0,0.349999994039536,0,0,0,0,
116,55,980,4,5,1,-698,-1700,-34,0.389999985694885,-0.839999973773956,1.37000000476837,4.90000009536743,162.25,0,0.349999994039536,0,0,0,0,
113,60,978,3,5,1,-698,-1700,-34,0.389999985694885,-0.839999973773956,1.37000000476837,4.90000009536743,162.25,0,0.349999994039536,0,0,0,0,
113,60,978,3,5,1,-698,-1700,-34,0.389999985694885,-0.839999973773956,1.42999994754791,4.86999988555908,162.440002441406,0,0.349999994039536,0,0,0,0,
112,60,979,3,6,1,-698,-1700,-34,0.389999985694885,-0.839999973773956,1.42999994754791,4.86999988555908,162.440002441406,0,0.349999994039536,0,0,0,0,
112,60,979,3,6,1,-698,-1700,-34,0.340000003576279,-0.839999973773956,1.42999994754791,4.86999988555908,162.440002441406,0,0.349999994039536,0,0,0,0,
112,60,979,3,6,1,-698,-1700,-34,0.340000003576279,-0.839999973773956,1.47000002861023,4.82999992370605,163,0,0.349999994039536,0,0,0,0,
106,61,974,2,6,1,-698,-1700,-34,0.340000003576279,-0.839999973773956,1.47000002861023,4.82999992370605,163,0,0.349999994039536,0,0,0,0,
106,61,974,2,6,1,-698,-1700,-34,0.340000003576279,-0.839999973773956,1.50999999046326,4.76999998092651,163.850006103516,0,0.349999994039536,0,0,0,0,
106,61,974,2,6,1,-698,-1700,-34,0.340000003576279,-0.829999983310699,1.50999999046326,4.76999998092651,163.850006103516,0,0.349999994039536,0,0,0,0,
100,65,975,1,7,1,-698,-1700,-34,0.340000003576279,-0.829999983310699,1.50999999046326,4.76999998092651,163.850006103516,0,0.349999994039536,0,0,0,0,
100,65,975,1,7,1,-698,-1700,-34,0.300000011920929,-0.829999983310699,1.50999999046326,4.76999998092651,163.850006103516,0,0.349999994039536,0,0,0,0,
100,65,975,1,7,1,-698,-1700,-34,0.300000011920929,-0.829999983310699,1.54999995231628,4.71999979019165,164.779998779297,0,0.349999994039536,0,0,0,0,
98,65,973,1,7,2,-698,-1700,-34,0.300000011920929,-0.829999983310699,1.54999995231628,4.71999979019165,164.779998779297,0,0.349999994039536,0,0,0,0,
98,65,973,1,7,2,-698,-1700,-34,0.300000011920929,-0.829999983310699,1.57000005245209,4.65999984741211,165.110000610352,0,0.349999994039536,0,0,0,0,
92,65,968,0,7,2,-698,-1700,-34,0.300000011920929,-0.829999983310699,1.57000005245209,4.65999984741211,165.110000610352,0,0.349999994039536,0,0,0,0,
92,65,968,0,7,2,-698,-1700,-34,0.230000004172325,-0.829999983310699,1.57000005245209,4.65999984741211,165.110000610352,0,0.349999994039536,0,0,0,0,
92,65,968,0,7,2,-698,-1700,-34,0.230000004172325,-0.829999983310699,1.5900000333786,4.59999990463257,164.850006103516,0,0.349999994039536,0,0,0,0,
86,68,964,0,7,2,-698,-1700,-34,0.230000004172325,-0.829999983310699,1.5900000333786,4.59999990463257,164.850006103516,0,0.349999994039536,0,0,0,0,
86,68,964,0,7,2,-698,-1700,-34,0.230000004172325,-0.829999983310699,1.61000001430511,4.53999996185303,164.669998168945,0,0.349999994039536,0,0,0,0,
82,69,969,-1,7,2,-698,-1700,-34,0.230000004172325,-0.829999983310699,1.61000001430511,4.53999996185303,164.669998168945,0,0.349999994039536,0,0,0,0,
82,69,969,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.61000001430511,4.53999996185303,164.669998168945,0,0.349999994039536,0,0,0,0,
82,69,969,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.61000001430511,4.46000003814697,164.589996337891,0,0.349999994039536,0,0,0,0,
82,69,969,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.61000001430511,4.46000003814697,164.589996337891,0,0.349999994039536,0,0,0,0,
82,69,969,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.61000001430511,4.46000003814697,164.589996337891,0.00999999977648258,0.349999994039536,0,0,0,0,
79,69,967,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.61000001430511,4.46000003814697,164.589996337891,0.00999999977648258,0.349999994039536,0,0,0,0,
79,69,967,-1,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.62000000476837,4.40000009536743,164.410003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
72,70,964,-2,7,2,-698,-1700,-34,0.150000005960464,-0.829999983310699,1.62000000476837,4.40000009536743,164.410003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
72,70,964,-2,7,2,-698,-1700,-35,0.129999995231628,-0.829999983310699,1.62000000476837,4.40000009536743,164.410003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
72,70,964,-2,7,2,-698,-1700,-35,0.129999995231628,-0.829999983310699,1.62000000476837,4.32000017166138,163.919998168945,0.00999999977648258,0.349999994039536,0,0,0,0,
68,72,962,-3,7,1,-698,-1700,-35,0.129999995231628,-0.829999983310699,1.62000000476837,4.32000017166138,163.919998168945,0.00999999977648258,0.349999994039536,0,0,0,0,
68,72,962,-3,7,1,-698,-1700,-35,0.129999995231628,-0.829999983310699,1.61000001430511,4.25,163.820007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
62,71,960,-3,7,1,-698,-1700,-35,0.129999995231628,-0.829999983310699,1.61000001430511,4.25,163.820007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
62,71,960,-3,7,1,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.61000001430511,4.25,163.820007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
62,71,960,-3,7,1,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.60000002384186,4.17000007629395,164.080001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
59,69,958,-4,7,1,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.60000002384186,4.17000007629395,164.080001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
59,69,958,-4,7,1,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.58000004291534,4.1100001335144,164.119995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
59,69,958,-4,7,1,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.58000004291534,4.1100001335144,164.119995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
57,68,954,-5,7,2,-698,-1700,-35,0.100000001490116,-0.829999983310699,1.58000004291534,4.1100001335144,164.119995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
57,68,954,-5,7,2,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.58000004291534,4.1100001335144,164.119995117188,0.00999999977648258,0.349999994039536,0,0,0,0,
57,68,954,-5,7,2,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.53999996185303,4.03000020980835,163.830001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
53,67,952,-6,6,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.53999996185303,4.03000020980835,163.830001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
53,67,952,-6,6,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.50999999046326,3.96000003814697,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
50,67,951,-6,6,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.50999999046326,3.96000003814697,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
50,67,951,-6,6,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.50999999046326,3.96000003814697,163.710006713867,0.00999999977648258,0.349999994039536,0,0,0,0,
50,67,951,-6,6,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.47000002861023,3.90000009536743,163.690002441406,0.00999999977648258,0.349999994039536,0,0,0,0,
43,68,951,-7,5,2,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.47000002861023,3.90000009536743,163.690002441406,0.00999999977648258,0.349999994039536,0,0,0,0,
43,68,951,-7,5,2,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.41999995708466,3.82999992370605,163.580001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
39,67,947,-8,5,1,-698,-1700,-34,0.100000001490116,-0.829999983310699,1.41999995708466,3.82999992370605,163.580001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
39,67,947,-8,5,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.41999995708466,3.82999992370605,163.580001831055,0.00999999977648258,0.349999994039536,0,0,0,0,
39,67,947,-8,5,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.36000001430511,3.75999999046326,163.320007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
39,67,947,-8,5,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.36000001430511,3.75999999046326,163.320007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
36,66,949,-9,4,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.36000001430511,3.75999999046326,163.320007324219,0.00999999977648258,0.349999994039536,0,0,0,0,
36,66,949,-9,4,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.29999995231628,3.71000003814697,163.220001220703,0.00999999977648258,0.349999994039536,0,0,0,0,
35,62,946,-9,3,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.29999995231628,3.71000003814697,163.220001220703,0.00999999977648258,0.349999994039536,0,0,0,0,
35,62,946,-9,3,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.29999995231628,3.71000003814697,163.220001220703,0.00999999977648258,0.349999994039536,0,0,0,0,
35,62,946,-9,3,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.23000001907349,3.65000009536743,163.220001220703,0.00999999977648258,0.349999994039536,0,0,0,0,
38,61,945,-9,3,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.23000001907349,3.65000009536743,163.220001220703,0.00999999977648258,0.349999994039536,0,0,0,0,
38,61,945,-9,3,1,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.14999997615814,3.59999990463257,163.279998779297,0.00999999977648258,0.349999994039536,0,0,0,0,
33,57,944,-10,2,0,-700,-1701,-34,0.129999995231628,-0.829999983310699,1.14999997615814,3.59999990463257,163.279998779297,0.00999999977648258,0.349999994039536,0,0,0,0,
33,57,944,-10,2,0,-700,-1701,-35,0.180000007152557,-0.829999983310699,1.14999997615814,3.59999990463257,163.279998779297,0.00999999977648258,0.349999994039536,0,0,0,0,
33,57,944,-10,2,0,-700,-1701,-35,0.180000007152557,-0.829999983310699,1.07000005245209,3.55999994277954,163.389999389648,0.00999999977648258,0.349999994039536,0,0,0,0,
30,56,944,-11,2,1,-700,-1701,-35,0.180000007152557,-0.829999983310699,1.07000005245209,3.55999994277954,163.389999389648,0.00999999977648258,0.349999994039536,0,0,0,0,
30,56,944,-11,2,1,-700,-1701,-35,0.180000007152557,-0.829999983310699,0.980000019073486,3.51999998092651,163.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
30,56,944,-11,2,1,-700,-1701,-35,0.180000007152557,-0.819999992847443,0.980000019073486,3.51999998092651,163.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
32,54,943,-11,1,0,-700,-1701,-35,0.180000007152557,-0.819999992847443,0.980000019073486,3.51999998092651,163.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
32,54,943,-11,1,0,-700,-1701,-34,0.180000007152557,-0.819999992847443,0.980000019073486,3.51999998092651,163.380004882813,0.00999999977648258,0.349999994039536,0,0,0,0,
32,54,943,-11,1,0,-700,-1701,-34,0.180000007152557,-0.819999992847443,0.889999985694885,3.49000000953674,163.25,0.00999999977648258,0.349999994039536,0,0,0,0,
30,49,944,-11,1,1,-700,-1701,-34,0.180000007152557,-0.819999992847443,0.889999985694885,3.49000000953674,163.25,0.00999999977648258,0.349999994039536,0,0,0,0,
30,49,944,-11,1,1,-700,-1701,-34,0.180000007152557,-0.819999992847443,0.800000011920929,3.47000002861023,163.160003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
34,46,943,-12,0,0,-700,-1701,-34,0.180000007152557,-0.819999992847443,0.800000011920929,3.47000002861023,163.160003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
34,46,943,-12,0,0,-700,-1701,-35,0.180000007152557,-0.819999992847443,0.800000011920929,3.47000002861023,163.160003662109,0.00999999977648258,0.349999994039536,0,0,0,0,
