1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
114,-76,946,6,2,-3,-161,-1604,10,0,-0.660000026226044,-0.490000009536743,4.17999982833862,-21.2199993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
114,-76,946,6,2,-3,-161,-1604,10,0,-0.660000026226044,-0.439999997615814,4.17000007629395,-21.3199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
110,-73,945,7,2,-3,-161,-1604,10,0,-0.660000026226044,-0.439999997615814,4.17000007629395,-21.3199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
110,-73,945,7,2,-3,-161,-1604,10,0,-0.660000026226044,-0.389999985694885,4.15000009536743,-21.2399997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
115,-66,947,7,2,-3,-161,-1604,10,0,-0.660000026226044,-0.389999985694885,4.15000009536743,-21.2399997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
115,-66,947,7,2,-3,-161,-1604,10,0,-0.660000026226044,-0.389999985694885,4.15000009536743,-21.2399997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
115,-66,947,7,2,-3,-161,-1604,10,0,-0.660000026226044,-0.330000013113022,4.13000011444092,-20.9799995422363,0.00999999977648258,0.340000003576279,0,0,0,0,
111,-58,950,8,3,-2,-161,-1604,10,0,-0.660000026226044,-0.330000013113022,4.13000011444092,-20.9799995422363,0.00999999977648258,0.340000003576279,0,0,0,0,
111,-58,950,8,3,-2,-161,-1604,10,0,-0.660000026226044,-0.270000010728836,4.11999988555908,-20.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
111,-58,950,8,3,-2,-161,-1604,10,0,-0.660000026226044,-0.270000010728836,4.11999988555908,-20.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
108,-44,950,8,3,-3,-161,-1604,10,0,-0.660000026226044,-0.270000010728836,4.11999988555908,-20.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
108,-44,950,8,3,-3,-161,-1604,11,0,-0.660000026226044,-0.270000010728836,4.11999988555908,-20.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
108,-44,950,8,3,-3,-161,-1604,11,0,-0.660000026226044,-0.200000002980232,4.09000015258789,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
96,-43,949,8,3,-1,-161,-1604,11,0,-0.660000026226044,-0.200000002980232,4.09000015258789,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
96,-43,949,8,3,-1,-161,-1604,11,0,-0.660000026226044,-0.140000000596046,4.07000017166138,-20.7800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-44,958,8,3,-2,-161,-1604,11,0,-0.660000026226044,-0.140000000596046,4.07000017166138,-20.7800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-44,958,8,3,-2,-161,-1604,11,0,-0.660000026226044,-0.140000000596046,4.07000017166138,-20.7800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-44,958,8,3,-2,-161,-1604,11,0,-0.660000026226044,-0.159999996423721,4.03999996185303,-21.3099994659424,0.00999999977648258,0.340000003576279,0,0,0,0,
96,-49,955,9,3,-1,-161,-1604,11,0,-0.660000026226044,-0.159999996423721,4.03999996185303,-21.3099994659424,0.00999999977648258,0.340000003576279,0,0,0,0,
96,-49,955,9,3,-1,-161,-1604,11,0,-0.660000026226044,-0.0900000035762787,4.01000022888184,-21.4099998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-49,961,9,3,-1,-161,-1604,11,0,-0.660000026226044,-0.0900000035762787,4.01000022888184,-21.4099998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-49,961,9,3,-1,-162,-1604,11,0,-0.660000026226044,-0.0900000035762787,4.01000022888184,-21.4099998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-49,961,9,3,-1,-162,-1604,11,0,-0.660000026226044,-0.00999999977648258,3.98000001907349,-20.9699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
99,-49,961,9,3,-1,-162,-1604,11,0,-0.660000026226044,-0.00999999977648258,3.98000001907349,-20.9699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
95,-31,965,9,4,-1,-162,-1604,11,0,-0.660000026226044,-0.00999999977648258,3.98000001907349,-20.9699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
95,-31,965,9,4,-1,-162,-1604,11,0,-0.660000026226044,0.0700000002980232,3.95000004768372,-20.9500007629395,0.00999999977648258,0.340000003576279,0,0,0,0,
81,-9,966,9,4,0,-162,-1604,11,0,-0.660000026226044,0.0700000002980232,3.95000004768372,-20.9500007629395,0.00999999977648258,0.340000003576279,0,0,0,0,
81,-9,966,9,4,0,-162,-1604,11,0,-0.660000026226044,0.0700000002980232,3.95000004768372,-20.9500007629395,0.00999999977648258,0.340000003576279,0,0,0,0,
81,-9,966,9,4,0,-162,-1604,11,0,-0.660000026226044,0.150000005960464,3.92000007629395,-21.2800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
70,-8,964,9,3,0,-162,-1604,11,0,-0.660000026226044,0.150000005960464,3.92000007629395,-21.2800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
70,-8,964,9,3,0,-162,-1604,11,0,-0.660000026226044,0.129999995231628,3.89000010490417,-21.2600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
69,-8,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.129999995231628,3.89000010490417,-21.2600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
69,-8,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.129999995231628,3.89000010490417,-21.2600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
69,-8,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.219999998807907,3.84999990463257,-20.5100002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-28,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.219999998807907,3.84999990463257,-20.5100002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-28,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.300000011920929,3.8199999332428,-20.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-28,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.300000011920929,3.8199999332428,-20.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-33,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.300000011920929,3.8199999332428,-20.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-33,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.300000011920929,3.8199999332428,-20.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-33,972,9,3,0,-162,-1604,11,0,-0.660000026226044,0.389999985694885,3.78999996185303,-20.25,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-23,980,9,2,0,-162,-1604,11,0,-0.660000026226044,0.389999985694885,3.78999996185303,-20.25,0.00999999977648258,0.340000003576279,0,0,0,0,
72,-23,980,9,2,0,-162,-1604,11,0,-0.660000026226044,0.490000009536743,3.75,-20.2999992370605,0.00999999977648258,0.340000003576279,0,0,0,0,
63,10,983,9,3,0,-162,-1604,11,0,-0.660000026226044,0.490000009536743,3.75,-20.2999992370605,0.00999999977648258,0.340000003576279,0,0,0,0,
63,10,983,9,3,0,-162,-1604,11,0,-0.660000026226044,0.490000009536743,3.75,-20.2999992370605,0.00999999977648258,0.340000003576279,0,0,0,0,
63,10,983,9,3,0,-162,-1604,11,0,-0.660000026226044,0.579999983310699,3.72000002861023,-20.3299999237061,0.00999999977648258,0.340000003576279,0,0,0,0,
57,32,982,9,2,0,-162,-1604,11,0,-0.660000026226044,0.579999983310699,3.72000002861023,-20.3299999237061,0.00999999977648258,0.340000003576279,0,0,0,0,
57,32,982,9,2,0,-162,-1604,11,0,-0.660000026226044,0.660000026226044,3.69000005722046,-20.4200000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
59,41,986,8,2,0,-162,-1604,11,0,-0.660000026226044,0.660000026226044,3.69000005722046,-20.4200000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
59,41,986,8,2,0,-165,-1601,10,0,-0.660000026226044,0.660000026226044,3.69000005722046,-20.4200000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
59,41,986,8,2,0,-165,-1601,10,0,-0.660000026226044,0.75,3.66000008583069,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
59,41,986,8,2,0,-165,-1601,10,0,-0.660000026226044,0.75,3.66000008583069,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
59,41,986,8,2,0,-165,-1601,10,0,-0.660000026226044,0.75,3.66000008583069,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
64,22,994,8,2,0,-165,-1601,10,0,-0.660000026226044,0.75,3.66000008583069,-20.6700000762939,0.00999999977648258,0.340000003576279,0,0,0,0,
64,22,994,8,2,0,-165,-1601,10,0,-0.660000026226044,0.839999973773956,3.64000010490417,-20.8899993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
59,10,987,7,1,0,-165,-1601,10,0,-0.660000026226044,0.839999973773956,3.64000010490417,-20.8899993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
59,10,987,7,1,0,-165,-1601,11,0,-0.660000026226044,0.839999973773956,3.64000010490417,-20.8899993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
59,10,987,7,1,0,-165,-1601,11,0,-0.660000026226044,0.930000007152557,3.60999989509583,-21.1000003814697,0.00999999977648258,0.340000003576279,0,0,0,0,
64,4,993,7,1,0,-165,-1601,11,0,-0.660000026226044,0.930000007152557,3.60999989509583,-21.1000003814697,0.00999999977648258,0.340000003576279,0,0,0,0,
64,4,993,7,1,0,-165,-1601,11,0,-0.660000026226044,1.01999998092651,3.58999991416931,-21.3199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
64,28,992,6,1,0,-165,-1601,11,0,-0.660000026226044,1.01999998092651,3.58999991416931,-21.3199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
64,28,992,6,1,0,-165,-1601,11,0,-0.660000026226044,1.01999998092651,3.58999991416931,-21.3199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
64,28,992,6,1,0,-165,-1601,11,0,-0.660000026226044,1.0900000333786,3.5699999332428,-21.6000003814697,0.00999999977648258,0.340000003576279,0,0,0,0,
61,52,993,6,1,0,-165,-1601,11,0,-0.660000026226044,1.0900000333786,3.5699999332428,-21.6000003814697,0.00999999977648258,0.340000003576279,0,0,0,0,
61,52,993,6,1,0,-165,-1601,11,0,-0.660000026226044,1.16999995708466,3.54999995231628,-21.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
61,52,993,6,1,0,-165,-1601,11,0,-0.660000026226044,1.16999995708466,3.54999995231628,-21.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
62,72,994,6,1,0,-165,-1601,11,0,-0.660000026226044,1.16999995708466,3.54999995231628,-21.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
62,72,994,6,1,0,-165,-1601,11,0,-0.660000026226044,1.16999995708466,3.54999995231628,-21.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
62,72,994,6,1,0,-165,-1601,11,0,-0.660000026226044,1.24000000953674,3.53999996185303,-21.0499992370605,0.00999999977648258,0.340000003576279,0,0,0,0,
67,71,994,5,0,0,-165,-1601,11,0,-0.660000026226044,1.24000000953674,3.53999996185303,-21.0499992370605,0.00999999977648258,0.340000003576279,0,0,0,0,
67,71,994,5,0,0,-165,-1601,11,0,-0.660000026226044,1.29999995231628,3.51999998092651,-20.8099994659424,0.00999999977648258,0.340000003576279,0,0,0,0,
69,63,996,5,0,0,-165,-1601,11,0,-0.660000026226044,1.29999995231628,3.51999998092651,-20.8099994659424,0.00999999977648258,0.340000003576279,0,0,0,0,
69,63,996,5,0,0,-165,-1601,11,0,-0.660000026226044,1.29999995231628,3.51999998092651,-20.8099994659424,0.00999999977648258,0.340000003576279,0,0,0,0,
69,63,996,5,0,0,-165,-1601,11,0,-0.660000026226044,1.37000000476837,3.50999999046326,-20.7299995422363,0.00999999977648258,0.340000003576279,0,0,0,0,
64,52,996,4,0,0,-165,-1601,11,0,-0.660000026226044,1.37000000476837,3.50999999046326,-20.7299995422363,0.00999999977648258,0.340000003576279,0,0,0,0,
64,52,996,4,0,0,-165,-1601,11,0,-0.660000026226044,1.42999994754791,3.5,-20.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
62,55,999,3,0,0,-165,-1601,11,0,-0.660000026226044,1.42999994754791,3.5,-20.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
62,55,999,3,0,0,-171,-1595,11,0,-0.660000026226044,1.42999994754791,3.5,-20.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
62,55,999,3,0,0,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.49000000953674,-20.1499996185303,0.00999999977648258,0.340000003576279,0,0,0,0,
62,55,999,3,0,0,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.49000000953674,-20.1499996185303,0.00999999977648258,0.340000003576279,0,0,0,0,
59,67,995,2,0,-1,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.49000000953674,-20.1499996185303,0.00999999977648258,0.340000003576279,0,0,0,0,
59,67,995,2,0,-1,-171,-1595,11,0,-0.660000026226044,1.52999997138977,3.49000000953674,-20.1200008392334,0.00999999977648258,0.340000003576279,0,0,0,0,
67,85,1001,2,0,0,-171,-1595,11,0,-0.660000026226044,1.52999997138977,3.49000000953674,-20.1200008392334,0.00999999977648258,0.340000003576279,0,0,0,0,
67,85,1001,2,0,0,-171,-1595,11,0,-0.660000026226044,1.52999997138977,3.49000000953674,-20.1200008392334,0.00999999977648258,0.340000003576279,0,0,0,0,
67,85,1001,2,0,0,-171,-1595,11,0,-0.660000026226044,1.57000005245209,3.49000000953674,-20.3700008392334,0.00999999977648258,0.340000003576279,0,0,0,0,
68,94,998,1,0,-1,-171,-1595,11,0,-0.660000026226044,1.57000005245209,3.49000000953674,-20.3700008392334,0.00999999977648258,0.340000003576279,0,0,0,0,
68,94,998,1,0,-1,-171,-1595,11,0,-0.660000026226044,1.60000002384186,3.48000001907349,-20.2800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
74,89,999,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.60000002384186,3.48000001907349,-20.2800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
74,89,999,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.60000002384186,3.48000001907349,-20.2800006866455,0.00999999977648258,0.340000003576279,0,0,0,0,
74,89,999,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.62999999523163,3.48000001907349,-19.8400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,80,1002,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.62999999523163,3.48000001907349,-19.8400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,80,1002,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.64999997615814,3.48000001907349,-19.5900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,80,1002,0,0,-1,-171,-1595,11,0,-0.660000026226044,1.64999997615814,3.48000001907349,-19.5900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
75,71,999,-1,-1,-1,-171,-1595,11,0,-0.660000026226044,1.64999997615814,3.48000001907349,-19.5900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
75,71,999,-1,-1,-1,-171,-1595,11,0,-0.660000026226044,1.64999997615814,3.48000001907349,-19.5900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
75,71,999,-1,-1,-1,-171,-1595,11,0,-0.660000026226044,1.66999995708466,3.48000001907349,-19.4599990844727,0.00999999977648258,0.340000003576279,0,0,0,0,
74,77,1000,-2,-1,-2,-171,-1595,11,0,-0.660000026226044,1.66999995708466,3.48000001907349,-19.4599990844727,0.00999999977648258,0.340000003576279,0,0,0,0,
74,77,1000,-2,-1,-2,-171,-1595,11,0,-0.660000026226044,1.67999994754791,3.48000001907349,-19.3799991607666,0.00999999977648258,0.340000003576279,0,0,0,0,
78,90,994,-2,-2,-2,-171,-1595,11,0,-0.660000026226044,1.67999994754791,3.48000001907349,-19.3799991607666,0.00999999977648258,0.340000003576279,0,0,0,0,
78,90,994,-2,-2,-2,-171,-1595,10,0,-0.660000026226044,1.67999994754791,3.48000001907349,-19.3799991607666,0.00999999977648258,0.340000003576279,0,0,0,0,
78,90,994,-2,-2,-2,-171,-1595,10,0,-0.660000026226044,1.67999994754791,3.49000000953674,-19.3400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
88,93,996,-3,-1,-2,-171,-1595,10,0,-0.660000026226044,1.67999994754791,3.49000000953674,-19.3400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
88,93,996,-3,-1,-2,-171,-1595,10,0,-0.660000026226044,1.66999995708466,3.49000000953674,-19.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
99,87,997,-4,-1,-2,-171,-1595,10,0,-0.660000026226044,1.66999995708466,3.49000000953674,-19.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
99,87,997,-4,-1,-2,-171,-1595,11,0,-0.660000026226044,1.66999995708466,3.49000000953674,-19.4899997711182,0.00999999977648258,0.340000003576279,0,0,0,0,
99,87,997,-4,-1,-2,-171,-1595,11,0,-0.660000026226044,1.6599999666214,3.5,-19.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
99,87,997,-4,-1,-2,-171,-1595,11,0,-0.670000016689301,1.6599999666214,3.5,-19.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
99,87,997,-4,-1,-2,-171,-1595,11,0,-0.670000016689301,1.6599999666214,3.5,-19.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
104,83,994,-5,-1,-2,-171,-1595,11,0,-0.670000016689301,1.6599999666214,3.5,-19.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
104,83,994,-5,-1,-2,-171,-1595,11,0,-0.670000016689301,1.63999998569489,3.51999998092651,-19.7099990844727,0.00999999977648258,0.340000003576279,0,0,0,0,
92,77,996,-5,-1,-1,-171,-1595,11,0,-0.670000016689301,1.63999998569489,3.51999998092651,-19.7099990844727,0.00999999977648258,0.340000003576279,0,0,0,0,
92,77,996,-5,-1,-1,-171,-1595,11,0,-0.670000016689301,1.63999998569489,3.51999998092651,-19.7099990844727,0.00999999977648258,0.340000003576279,0,0,0,0,
92,77,996,-5,-1,-1,-171,-1595,11,0,-0.670000016689301,1.62000000476837,3.52999997138977,-19.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
84,80,993,-7,-1,-2,-171,-1595,11,0,-0.670000016689301,1.62000000476837,3.52999997138977,-19.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
84,80,993,-7,-1,-2,-171,-1595,11,0,-0.670000016689301,1.58000004291534,3.53999996185303,-19.0900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,85,990,-8,-1,-2,-171,-1595,11,0,-0.670000016689301,1.58000004291534,3.53999996185303,-19.0900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,85,990,-8,-1,-2,-171,-1595,11,0,-0.670000016689301,1.58000004291534,3.53999996185303,-19.0900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
78,85,990,-8,-1,-2,-171,-1595,11,0,-0.670000016689301,1.54999995231628,3.54999995231628,-19.2900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
86,87,986,-8,-1,-2,-171,-1595,11,0,-0.670000016689301,1.54999995231628,3.54999995231628,-19.2900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
86,87,986,-8,-1,-2,-171,-1595,11,0,-0.670000016689301,1.49000000953674,3.55999994277954,-19.4400005340576,0.00999999977648258,0.340000003576279,0,0,0,0,
86,87,986,-8,-1,-2,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.55999994277954,-19.4400005340576,0.00999999977648258,0.340000003576279,0,0,0,0,
86,79,987,-9,-1,-2,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.55999994277954,-19.4400005340576,0.00999999977648258,0.340000003576279,0,0,0,0,
86,79,987,-9,-1,-2,-171,-1595,11,0,-0.660000026226044,1.49000000953674,3.55999994277954,-19.4400005340576,0.00999999977648258,0.340000003576279,0,0,0,0,
86,79,987,-9,-1,-2,-171,-1595,11,0,-0.660000026226044,1.42999994754791,3.5699999332428,-19.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
83,68,988,-10,-1,-1,-171,-1595,11,0,-0.660000026226044,1.42999994754791,3.5699999332428,-19.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
83,68,988,-10,-1,-1,-171,-1595,11,0,-0.660000026226044,1.36000001430511,3.57999992370605,-19.5100002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
66,61,985,-11,-1,0,-171,-1595,11,0,-0.660000026226044,1.36000001430511,3.57999992370605,-19.5100002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
66,61,985,-11,-1,0,-171,-1595,11,0,-0.660000026226044,1.36000001430511,3.57999992370605,-19.5100002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
66,61,985,-11,-1,0,-171,-1595,11,0,-0.660000026226044,1.27999997138977,3.57999992370605,-19.5400009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
59,57,984,-11,-2,0,-171,-1595,11,0,-0.660000026226044,1.27999997138977,3.57999992370605,-19.5400009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
59,57,984,-11,-2,0,-171,-1595,11,0,-0.660000026226044,1.21000003814697,3.58999991416931,-19.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
54,63,986,-12,-2,0,-171,-1595,11,0,-0.660000026226044,1.21000003814697,3.58999991416931,-19.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
54,63,986,-12,-2,0,-174,-1591,11,0,-0.660000026226044,1.21000003814697,3.58999991416931,-19.4699993133545,0.00999999977648258,0.340000003576279,0,0,0,0,
54,63,986,-12,-2,0,-174,-1591,11,0,-0.660000026226044,1.10000002384186,3.60999989509583,-19.25,0.00999999977648258,0.340000003576279,0,0,0,0,
54,63,986,-12,-2,0,-174,-1591,11,0,-0.670000016689301,1.10000002384186,3.60999989509583,-19.25,0.00999999977648258,0.340000003576279,0,0,0,0,
59,57,985,-13,-3,0,-174,-1591,11,0,-0.670000016689301,1.10000002384186,3.60999989509583,-19.25,0.00999999977648258,0.340000003576279,0,0,0,0,
59,57,985,-13,-3,0,-174,-1591,11,0,-0.670000016689301,1,3.61999988555908,-19.1399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
59,57,985,-13,-3,0,-174,-1591,11,0,-0.670000016689301,0.280000001192093,3.77999997138977,-18.7600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
73,5,980,-13,-4,0,-174,-1591,11,0,-0.670000016689301,0.280000001192093,3.77999997138977,-18.7600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
73,5,980,-13,-4,0,-174,-1591,11,0,-0.670000016689301,0.280000001192093,3.77999997138977,-18.7600002288818,0.00999999977648258,0.340000003576279,0,0,0,0,
73,5,980,-13,-4,0,-174,-1591,11,0,-0.670000016689301,0.140000000596046,3.8199999332428,-19.6399993896484,0.00999999977648258,0.340000003576279,0,0,0,0,
